171	9168
171	10360
171	11204
171	12475
171	12544
171	12630
172	192
173	159
173	192
173	3305
173	4372
173	4522
173	4907
173	7212
173	7441
173	9008
173	9476
173	10014
173	12017
173	12079
174	522
174	863
174	1212
174	1303
174	2748
174	3148
174	4262
174	4535
174	4564
174	4698
174	5698
174	7378
174	7499
174	8251
174	8856
174	9510
174	9514
174	9757
174	9772
174	9807
174	9853
174	10025
174	10360
174	10438
174	12432
174	12908
174	13723
175	2307
175	2932
175	3756
175	4957
175	6340
175	6406
175	6679
175	7402
175	8141
175	8540
175	8952
175	8970
175	8990
175	9015
175	10049
175	10777
175	10942
175	11934
175	12013
175	13653
176	1607
176	6507
176	8435
176	12065
177	1198
177	1306
177	1525
177	1575
177	2458
177	2814
177	3987
177	3994
177	4305
177	4345
177	4635
177	5392
177	5467
177	5486
177	5610
177	5735
177	6639
177	6902
177	7283
177	7597
177	8090
177	8128
177	8178
177	8465
177	8507
177	8562
177	9153
177	9381
177	10300
177	10318
177	10369
177	10395
177	11396
177	11675
177	11766
177	11808
177	12163
177	12190
177	12537
177	12832
177	12924
177	13056
177	13297
177	13589
177	13705
178	4363
179	340
179	6935
179	10032
179	12550
180	1607
180	8874
180	12398
181	2343
181	6369
181	7075
181	9152
181	9373
181	9698
181	12751
182	1342
182	3146
182	3351
182	3931
182	7799
182	8203
182	8210
182	11882
183	55
183	139
183	283
183	831
183	1839
183	1864
183	2102
183	2191
183	2937
183	3940
183	5118
183	5185
183	6692
183	7007
183	7265
183	8302
183	9234
183	9373
183	10121
183	10433
183	12030
183	12500
183	12888
183	12987
183	13119
184	89
184	692
184	872
184	1015
184	1272
184	1456
184	2138
184	2316
184	2396
184	2686
184	2791
184	3067
184	3464
184	3475
184	3695
184	3957
184	4222
184	4383
184	4528
184	5715
184	5778
184	5821
184	6152
184	6258
184	6551
184	6790
184	7112
184	7159
184	7494
184	7515
184	7984
184	7989
184	7992
184	8140
184	8210
184	8772
184	8788
184	9119
184	9124
184	9765
184	9888
184	9915
184	9968
184	10006
184	10307
184	10599
184	10731
184	10770
184	10929
184	11208
184	11316
184	11334
184	12279
184	12888
184	13223
184	13346
184	13745
185	5149
185	8140
185	10167
185	12706
186	5370
186	6935
187	1072
187	4113
187	6066
187	6901
187	9867
187	9973
187	13066
188	1322
188	2409
188	4328
188	6769
189	233
189	1879
189	3044
189	5799
189	8727
189	8897
189	9616
189	9730
189	10617
189	12016
189	13206
189	13373
189	13456
190	3591
190	3756
190	9712
191	296
191	872
191	1622
191	1991
191	2138
191	2316
191	2686
191	3067
191	3080
191	3475
191	3719
191	4075
191	4214
191	4222
191	4300
191	4342
191	4528
191	5040
191	5414
191	5881
191	5967
191	6026
191	6137
191	6258
191	6338
191	6418
191	6704
191	7494
191	7713
191	7984
191	8099
191	8210
191	9116
191	9124
191	9606
191	9735
191	9765
191	9915
191	10006
191	10084
191	10610
191	10770
191	10929
191	11316
191	12550
191	12744
191	12860
191	12888
191	12900
191	12956
191	13040
191	13223
192	4372
192	4522
192	4907
192	7441
192	7863
192	9008
192	10014
192	12017
192	12079
192	13162
192	13690
193	779
193	1322
193	2368
193	2528
193	2959
193	3364
193	3624
193	4538
193	4862
193	5258
193	5740
193	6345
193	6662
193	6802
193	7378
193	7398
193	7490
193	8140
193	8251
193	9654
193	11011
193	11195
193	11541
193	11792
193	11983
193	12432
193	12446
193	12566
193	13175
194	5562
194	8371
194	9068
194	9952
194	11463
196	16
196	2561
196	3959
196	4108
196	8108
196	8404
196	8422
196	9022
196	9251
196	10125
196	12888
196	13181
197	883
197	1795
197	4316
197	4412
197	5262
197	6429
197	7168
197	8063
197	8140
197	8399
197	8823
197	10069
197	11446
197	11641
197	11684
197	12658
198	826
198	13227
199	325
199	987
199	1218
199	2289
199	2912
199	3455
199	3710
199	4461
199	5582
199	7324
199	7444
199	7469
199	7533
199	7607
199	8271
199	11128
199	11171
199	11516
199	12273
200	366
200	441
200	647
200	971
200	1679
200	1851
200	3387
200	5558
200	7380
200	7448
200	8727
200	8783
200	9064
200	9221
200	9378
200	9846
200	10056
200	10645
200	11917
200	12341
200	13627
200	13691
201	884
201	1754
201	2126
201	3846
201	3905
201	5085
201	5247
201	5281
201	6205
201	7610
201	7705
201	8670
201	9233
201	9366
201	10000
201	10109
201	10173
201	11337
201	11700
201	12415
201	12449
201	13686
201	13707
202	1952
202	4238
202	11306
202	11792
202	12221
203	767
203	9251
204	169
204	644
204	645
204	904
204	1979
204	2685
204	3271
204	4807
204	5205
204	7391
204	8088
204	8363
204	8519
204	10149
204	10251
204	10891
204	11282
204	12151
204	13271
204	13548
205	725
205	883
205	948
205	1524
205	3022
205	3447
205	3677
205	3794
205	4528
205	4794
205	4823
205	4932
205	5908
205	6950
205	7426
205	7582
205	7759
205	8690
205	8988
205	9251
205	9457
205	10011
205	10645
205	10654
205	12434
205	12544
205	12630
205	12658
205	12888
205	13152
205	13499
206	1
206	279
206	872
206	970
206	994
206	1314
206	1462
206	1524
206	1632
206	2316
206	2490
206	2584
206	2927
206	3847
206	4032
206	4127
206	4135
206	4988
206	5524
206	6175
206	6247
206	6529
206	7245
206	7557
206	8114
206	8182
206	8210
206	8347
206	8662
206	8995
206	9017
206	9119
206	9520
206	10172
206	10516
206	10667
206	10741
206	11153
206	11252
206	11870
206	12150
206	12401
206	12443
206	12888
206	13017
206	13573
207	500
207	1684
207	1867
207	2595
207	2708
207	2739
207	3096
207	3538
207	3802
207	3897
207	5920
207	7824
207	7980
207	8016
207	9239
207	9344
207	10048
207	10293
207	11369
207	11759
207	11971
207	13372
208	4674
208	5890
208	6507
208	6769
208	8411
208	8435
209	868
209	13168
210	618
210	1623
210	2280
210	2389
210	3564
210	3898
210	4498
210	6096
210	6630
210	6875
210	7651
210	7797
210	9149
210	10199
210	10660
210	10701
210	10878
210	11186
210	12006
210	12312
210	13428
211	197
211	904
211	1110
211	1599
211	2561
211	3174
211	3885
211	4316
211	6429
211	7742
211	10424
211	10861
211	13271
212	8501
212	8879
213	1524
213	2224
214	8210
214	12442
215	878
215	2205
215	3022
215	3447
215	3569
215	3722
215	4747
215	4868
215	6285
215	6769
215	6887
215	6907
215	8607
215	9213
215	11284
215	11569
215	11860
215	12167
215	12888
217	2116
217	2610
217	3161
217	3202
217	3457
217	6926
217	8665
217	11319
217	12196
217	12229
217	12354
218	153
218	590
218	872
218	995
218	1790
218	2138
218	2159
218	2253
218	2316
218	2976
218	3475
218	4067
218	4135
218	4435
218	4528
218	4804
218	4932
218	4986
218	5040
218	5144
218	5250
218	5458
218	5598
218	5670
218	5710
218	5932
218	5983
218	6026
218	6247
218	6418
218	6704
218	6883
218	7189
218	7713
218	7920
218	7984
218	8140
218	8210
218	8841
218	8843
218	8885
218	9150
218	9251
218	9333
218	9765
218	9915
218	9991
218	10556
218	11027
218	11088
218	12647
218	12888
218	12956
219	590
219	2138
219	6259
219	7984
219	9915
219	12888
220	470
220	590
220	804
220	1243
220	1281
220	1425
220	1614
220	2138
220	2909
220	2976
220	3435
220	3807
220	4064
220	4075
220	4135
220	4528
220	5073
220	5250
220	5312
220	5470
220	6026
220	6247
220	6716
220	6883
220	7067
220	7397
220	7563
220	7591
220	7648
220	7984
220	8210
220	8417
220	8843
220	9986
220	10037
220	10995
220	12177
220	12717
220	12888
220	13087
220	13529
220	13535
220	13748
221	8654
221	8993
221	9565
221	12598
221	13242
221	13282
222	2568
223	1167
223	1612
223	1921
223	3855
223	4456
223	6482
223	7293
223	7324
223	7368
223	9099
223	10875
223	11727
223	11754
223	13653
224	303
224	884
224	5085
224	5536
224	5839
224	5871
224	6197
224	7010
224	7433
224	7742
224	7866
224	8239
224	8598
224	9882
224	9998
224	10000
224	10557
224	11366
224	11812
224	12415
224	12449
224	12451
225	4163
225	7643
225	10119
225	10986
226	1036
226	1607
226	2223
226	3906
226	3928
226	6745
226	8231
226	9216
226	10747
226	11564
226	12833
226	13648
227	692
227	804
227	1168
227	1381
227	1418
227	2316
227	2611
227	3009
227	3139
227	3924
227	4165
227	5250
227	5709
227	6152
227	6180
227	6885
227	8210
227	8417
227	8528
227	8914
227	10307
227	10770
227	11047
227	11118
227	11598
227	12337
227	13529
227	13708
228	197
228	4316
228	8519
229	2966
229	12362
231	72
231	890
231	1455
231	1816
231	2201
231	2504
231	2575
231	3037
231	3114
231	3720
231	5308
231	5638
231	6132
231	6237
231	7704
231	7934
231	8170
231	8303
231	8682
231	10230
231	10358
231	10751
231	11483
231	12849
231	13743
232	874
232	1047
232	1079
232	1332
232	2410
232	2478
232	2943
232	3887
232	3891
232	4443
232	4625
232	4798
232	5299
232	5688
232	6149
232	6951
232	7910
232	7962
232	8757
232	11950
232	12550
232	13375
232	13420
233	130
233	486
233	767
233	910
233	1524
233	2155
233	2175
233	4881
233	5698
233	5799
233	6285
233	6833
233	6928
233	8727
233	8897
233	9125
233	9251
233	9464
233	9616
233	9654
233	9793
233	9912
233	10645
233	11126
233	12016
233	12717
233	12751
233	12888
233	12960
233	12980
233	13319
234	487
234	1390
234	2112
234	2202
234	2350
234	2924
234	3311
234	4237
234	4247
234	5012
234	5521
234	6046
234	6695
234	9569
234	10531
234	10609
234	11498
234	11921
235	114
235	347
235	521
235	1212
235	2748
235	3042
235	3235
235	3513
235	5275
235	5370
235	6331
235	7701
235	7742
235	8140
235	8251
235	9310
235	9757
235	10922
235	10939
235	11308
235	11393
235	11684
235	12012
235	12783
235	12888
235	12980
236	449
236	1261
236	1322
236	1573
236	2016
236	2205
236	2574
236	3309
236	3722
236	4170
236	4538
236	4676
236	4822
236	4862
236	7149
236	8361
236	8692
236	9259
236	10362
236	11306
236	11972
236	12221
236	12366
236	12831
237	3697
237	7939
237	8222
238	625
238	1243
238	1565
238	1769
238	2996
238	4069
238	4563
238	5407
238	6211
238	6365
238	6763
238	8210
238	8376
238	8908
238	9145
238	10091
238	10471
238	10686
238	11047
238	12427
238	12888
238	13021
238	13442
239	3709
239	5282
239	5319
239	6693
240	153
240	590
240	872
240	1314
240	2787
240	2927
240	4135
240	5524
240	5715
240	6204
240	6247
240	7038
240	8210
240	8266
240	8662
240	9271
240	9877
240	10287
240	10446
240	10610
240	11252
240	12402
240	12888
240	13432
240	13529
241	3737
241	5582
241	7545
241	8034
242	114
242	553
242	872
242	1524
242	2300
242	2632
242	2811
242	3000
242	3011
242	3145
242	4528
242	5370
242	5598
242	5908
242	6025
242	6113
242	6204
242	6338
242	6365
242	6688
242	6867
242	7144
242	8002
242	8071
242	8140
242	8210
242	8471
242	9137
242	9738
242	9915
242	10114
242	10127
242	10610
242	10894
242	11739
242	12329
242	12544
242	12888
242	12900
242	13590
243	247
243	1690
243	1829
243	2121
243	3709
243	3994
243	5392
243	5467
243	5486
243	7550
243	7597
243	8128
243	8431
243	8509
243	9442
243	11137
243	11206
243	11675
243	12163
243	12190
243	13215
243	13705
244	5952
244	6600
244	7723
244	8763
244	9373
245	1230
245	2368
246	574
246	3222
246	3368
246	4528
246	6883
247	1525
247	1575
247	1690
247	1829
247	2192
247	2599
247	7197
247	7597
247	13705
248	744
248	2338
248	2887
248	3074
248	3280
248	4347
248	4623
248	5144
248	6120
248	7085
248	7215
248	7663
248	8006
248	8716
248	9271
248	9429
248	9496
248	10132
248	10304
248	10320
248	10408
248	11296
248	11795
248	12171
248	12518
248	12694
248	13397
249	1180
249	3218
249	12550
250	1900
250	2133
250	2409
250	4775
250	4862
250	6769
250	8079
250	8712
250	13524
251	3395
251	3600
251	5910
252	1547
252	2068
252	3058
252	3705
252	4336
252	4691
252	5591
252	6118
252	7093
252	7946
252	10158
252	10577
252	10711
252	11674
252	11688
252	12332
252	13423
252	13465
252	13664
253	2151
253	5266
253	6645
253	8145
253	8210
254	2712
255	868
255	3385
255	4238
255	6263
255	13168
257	74
257	768
257	1176
257	1262
257	1607
257	1824
257	1841
257	2214
257	2855
257	2901
257	3081
257	4299
257	5314
257	6566
257	7698
257	7979
257	8327
257	8398
257	8435
257	8874
257	9027
257	9104
257	11576
257	12532
257	13666
258	1217
258	2245
258	9922
259	647
259	1639
259	1679
259	2445
259	2808
259	3068
259	3387
259	5275
259	5558
259	6976
259	7491
259	7814
259	8870
259	9064
259	9221
259	9378
259	9464
259	10410
259	10645
259	11604
259	11721
259	12508
259	12810
259	13071
259	13073
259	13134
260	346
260	461
260	1318
260	5392
260	6814
260	7535
260	7597
260	8431
260	10328
260	11766
260	12929
261	2621
261	4328
261	4862
261	6769
261	9704
261	10387
261	12167
262	1214
262	1268
262	1689
262	1921
262	2289
262	2484
262	2531
262	2586
262	2595
262	2712
262	3296
262	5038
262	5171
262	5302
262	5860
262	6129
262	6598
262	6607
262	6701
262	6711
262	7368
262	7892
262	7904
262	9004
262	9465
262	9799
262	10920
262	11631
262	11802
262	11924
262	12892
262	13245
262	13317
263	1714
263	2213
263	3641
263	4135
263	4881
263	5250
263	5524
263	6165
263	6175
263	6247
263	6820
263	7090
263	7145
263	7648
263	8210
263	9586
263	10110
263	10344
263	10433
263	12443
263	12888
264	305
264	470
264	1494
264	2538
264	3022
264	3275
264	3452
264	4881
264	4974
264	5370
264	6247
264	8001
264	8125
264	8210
264	11464
264	12888
264	12956
264	13535
265	410
265	1414
265	2519
265	3011
265	3959
265	4262
265	5146
265	5601
265	7378
265	7417
265	8251
265	8265
265	8856
265	9738
265	9853
265	9869
265	10025
265	11126
265	11856
265	12432
265	12446
265	12806
265	12960
266	1025
266	1413
266	3255
266	3895
266	6315
266	6894
266	11319
266	11641
266	11779
266	11881
266	12354
267	689
267	3694
267	4498
267	5146
267	5376
267	8823
267	9867
267	12888
269	124
269	540
269	872
269	2764
269	3022
269	3201
269	3807
269	4218
269	4363
269	4383
269	6137
269	6231
269	6351
269	7168
269	7515
269	7984
269	8140
269	8201
269	8210
269	8885
269	9234
269	10376
269	10649
269	10929
269	11464
269	11623
269	12475
269	12482
269	12956
269	12965
270	2368
270	6390
270	9860
271	10003
273	114
273	872
273	1524
273	2300
273	2334
273	3452
273	3867
273	3959
273	10654
273	11328
273	13454
274	352
274	926
274	5298
274	6802
275	7075
275	11277
276	14
276	201
276	884
276	3905
276	5085
276	5281
276	5976
276	7163
276	7190
276	7742
276	8670
276	9051
276	9542
276	11111
276	11337
276	11664
276	12415
276	13707
277	157
277	560
277	582
277	1078
277	1433
277	2303
277	2609
277	2745
277	3415
277	3425
277	3796
277	4094
277	4319
277	4806
277	6564
277	7824
277	8304
277	8872
277	8975
277	9083
277	9683
277	9770
277	10697
277	10710
277	11033
277	11280
277	12258
277	12578
277	13169
278	445
278	511
278	515
278	937
278	1727
278	2044
278	2561
278	3656
278	4125
278	4129
278	4465
278	4498
278	6111
278	6796
278	6829
278	6911
278	7001
278	7086
278	7658
278	7797
278	8720
278	10519
278	11510
278	11975
278	12452
278	12597
279	153
279	590
279	807
279	1083
279	1272
279	1314
279	1502
279	1524
279	1815
279	2253
279	2316
279	2493
279	2584
279	2710
279	2791
279	2927
279	3366
279	3475
279	4075
279	4135
279	4342
279	4774
279	4986
279	5250
279	5897
279	6026
279	6204
279	6247
279	6338
279	6805
279	7984
279	8114
279	8140
279	8210
279	8742
279	10610
279	11520
279	11552
279	12244
279	12466
279	12717
279	12877
279	12888
279	13122
279	13346
279	13432
279	13529
280	2278
280	6357
281	6250
281	9611
281	10712
281	11652
282	6923
283	55
283	831
283	1294
283	1419
283	1839
283	2937
283	3569
283	5118
283	5185
283	6999
283	7007
283	7519
283	8302
283	10177
283	10703
283	10890
283	12475
283	12500
283	12888
283	12987
283	13119
283	13124
284	6103
284	7426
284	8907
284	9073
284	10476
284	11317
284	12490
285	7052
285	13750
286	620
286	1453
286	1626
286	2355
286	2932
286	3071
286	5275
286	6878
286	7448
286	8354
286	8856
286	9201
286	9307
286	9378
286	9616
286	10394
286	10942
286	11370
286	12145
286	12750
286	13017
286	13407
287	94
287	3414
287	4021
287	4588
287	5370
287	7042
288	156
288	872
288	1606
288	1859
288	2326
288	2396
288	2753
288	3530
288	4087
288	4528
288	4772
288	5052
288	6338
288	8065
288	8210
288	8885
288	9634
288	10114
288	10228
288	11305
288	11788
288	12826
288	12900
288	13442
289	1073
289	1110
289	3124
289	6223
289	13262
290	89
290	95
290	388
290	470
290	590
290	995
290	1189
290	1980
290	1991
290	2153
290	2159
290	2253
290	2927
290	3067
290	3205
290	3323
290	3804
290	3980
290	4342
290	4528
290	4710
290	4804
290	5715
290	6026
290	6247
290	6704
290	6856
290	6885
290	7038
290	7177
290	7397
290	7414
290	7582
290	7713
290	7745
290	7920
290	7984
290	8140
290	8210
290	8266
290	8747
290	9765
290	9915
290	10037
290	10228
290	10929
290	11418
290	11840
290	12283
290	12717
290	12888
290	12900
290	13122
290	13179
290	13730
291	197
291	904
291	1385
291	2596
291	3996
291	4287
291	4807
291	6260
291	8704
291	10251
291	10327
291	10680
291	10861
291	10944
291	11446
291	11849
291	11946
291	12000
291	12198
291	12478
291	12911
291	13562
292	2915
292	6338
292	8968
292	9491
292	11047
293	2138
293	2316
293	2686
293	2791
293	2965
293	4135
293	4774
293	5250
293	5715
293	5821
293	6204
293	7504
293	7557
293	8099
293	8140
293	8210
293	8266
293	9116
293	9581
293	9915
293	10731
293	10770
293	11418
293	12877
294	12
294	153
294	590
294	872
294	922
294	1139
294	1456
294	1524
294	2316
294	2584
294	2787
294	3366
294	4063
294	4075
294	4093
294	4218
294	4986
294	5052
294	5458
294	5715
294	5853
294	6026
294	6154
294	6204
294	6242
294	6733
294	7038
294	7897
294	7984
294	8055
294	8086
294	8099
294	8140
294	8157
294	8210
294	8266
294	9391
294	9751
294	10041
294	10188
294	10287
294	10385
294	10660
294	10984
294	11252
294	11966
294	12244
294	12643
294	12860
294	13059
294	13432
294	13498
295	790
295	883
295	2608
295	2811
295	3011
295	4528
295	4698
295	5146
295	5370
295	5596
295	5601
295	6833
295	6928
295	8140
295	8205
295	8210
295	9915
295	10492
295	12329
295	12544
295	12888
295	12980
296	41
296	191
296	470
296	513
296	590
296	692
296	892
296	995
296	1524
296	1991
296	2316
296	2690
296	3067
296	3080
296	4075
296	4135
296	4300
296	4435
296	4528
296	5040
296	5144
296	5250
296	5598
296	5715
296	5881
296	5983
296	6247
296	6418
296	6704
296	7003
296	7223
296	7228
296	7395
296	7676
296	7916
296	7920
296	7933
296	7984
296	8140
296	8210
296	8742
296	8747
296	8809
296	8854
296	8885
296	9039
296	9055
296	9567
296	9765
296	10019
296	10155
296	10610
296	11374
296	12860
296	12900
296	12956
296	13052
296	13179
297	147
297	5296
297	6076
297	13251
298	13045
299	15
299	197
299	7396
299	9603
300	366
300	872
300	1168
300	5715
300	6026
300	6418
300	7878
300	7984
300	8140
300	8210
300	10006
300	12706
300	12888
301	114
301	153
301	218
301	334
301	470
301	499
301	509
301	872
301	1189
301	1524
301	1790
301	1949
301	2138
301	2159
301	2213
301	2253
301	2316
301	2451
301	2854
301	2909
301	2927
301	2976
301	3452
301	3997
301	4075
301	4135
301	4165
301	4528
301	4709
301	4932
301	5238
301	5250
301	6026
301	6666
301	6704
301	6883
301	7189
301	7920
301	7984
301	8113
301	8140
301	8210
301	8299
301	9566
301	9765
301	9986
301	10344
301	10610
301	10860
301	11027
301	11296
301	12443
301	12647
301	12717
301	12723
301	12888
301	12956
301	13017
301	13052
301	13179
301	13223
301	13529
301	13591
302	1853
302	12136
302	12258
303	1164
303	2833
303	3210
303	3696
303	3846
303	4249
303	4590
303	5085
303	5247
303	5281
303	5976
303	6197
303	6390
303	6756
303	6992
303	7010
303	7590
303	7725
303	7734
303	7742
303	8598
303	9233
303	9998
303	10000
303	10902
303	11640
303	11664
303	11700
303	12039
303	12449
303	12451
303	13355
303	13707
304	153
304	903
304	1524
304	2138
304	4986
304	8140
304	8210
304	8266
304	10112
304	12244
304	13059
305	366
305	545
305	590
305	872
305	2138
305	2316
305	2791
305	2976
305	3452
305	3542
305	3997
305	4135
305	4174
305	4342
305	4528
305	4847
305	5733
305	5992
305	6026
305	6418
305	7515
305	7713
305	7920
305	7984
305	8140
305	8157
305	8210
305	8788
305	9251
305	9755
305	10172
305	10310
305	10610
305	11254
305	12717
305	12860
305	12888
305	13529
306	590
306	1502
306	4135
306	5250
306	7984
306	10610
306	12888
307	366
307	1582
307	2935
307	3260
307	3986
307	5092
307	5789
307	6134
307	6715
307	6928
307	7380
307	9064
307	9702
307	9862
307	12197
307	12480
307	12899
307	13180
308	2026
308	12661
308	12675
309	745
309	1486
309	5285
309	7204
310	1419
310	1524
310	1790
310	2293
310	3199
310	4932
310	9251
310	9946
310	12888
311	2906
311	6265
311	10710
312	470
312	4135
312	5250
312	7745
312	7920
312	12888
312	13535
312	13631
313	28
313	193
313	751
313	863
313	878
313	884
313	1322
313	1660
313	1900
313	2133
313	2409
313	2730
313	4084
313	4170
313	4352
313	4775
313	4995
313	5704
313	5740
313	7321
313	7720
313	7939
313	8936
313	9187
313	9654
313	9820
313	10243
313	10603
313	10891
313	11011
313	11308
313	12807
313	12843
313	13175
314	1004
314	6093
314	8026
315	1332
315	3229
316	684
316	4182
316	6223
316	9281
316	11487
318	881
318	3183
318	3708
318	3723
318	3855
318	3897
318	5213
318	5759
318	8596
318	10293
318	11124
318	11333
319	445
319	574
319	2179
319	2213
319	2255
319	2409
319	2767
319	3794
319	4862
319	5031
319	5564
319	5602
319	5814
319	6083
319	6243
319	6705
319	8422
319	8690
319	9234
319	9282
319	9612
319	9772
319	10540
319	11480
319	12394
319	12544
319	12813
320	884
320	904
320	3174
320	5262
320	10891
320	12151
321	1457
321	3152
321	12258
322	376
322	3190
322	8433
322	8935
322	8959
322	10508
322	11171
322	12654
322	13489
323	3650
323	3843
323	8037
323	8210
323	10703
324	465
324	575
324	1799
324	2797
324	3228
324	7319
324	8667
324	8820
324	12024
324	13351
325	694
325	1218
325	3768
325	10710
325	11641
325	13317
326	914
326	1007
326	2826
326	4374
326	4428
326	4430
326	5048
326	5700
326	5925
